Name length(mm) width(mm) thick(mm) L/T W/T T/T
MA108A-7-fine-anm-00585.dat    0.36557    0.27661    0.19694    1.85621    1.40453    1.00000
MA108A-7-fine-anm-00586.dat    0.42588    0.33467    0.23480    1.81378    1.42535    1.00000
MA108A-7-fine-anm-00587.dat    0.27813    0.24227    0.19829    1.40268    1.22183    1.00000
MA108A-7-fine-anm-00588.dat    0.29741    0.21827    0.19112    1.55612    1.14204    1.00000
MA108A-7-fine-anm-00589.dat    0.27032    0.23458    0.21975    1.23012    1.06749    1.00000
MA108A-7-fine-anm-00590.dat    0.46859    0.28987    0.21769    2.15260    1.33159    1.00000
MA108A-7-fine-anm-00591.dat    0.29719    0.24185    0.17276    1.72026    1.39996    1.00000
MA108A-7-fine-anm-00592.dat    0.31727    0.27177    0.20356    1.55862    1.33510    1.00000
MA108A-7-fine-anm-00593.dat    0.27129    0.21423    0.18993    1.42838    1.12795    1.00000
MA108A-7-fine-anm-00594.dat    0.36682    0.27928    0.20938    1.75194    1.33382    1.00000
MA108A-7-fine-anm-00595.dat    0.33965    0.30868    0.20916    1.62388    1.47578    1.00000
MA108A-7-fine-anm-00596.dat    0.33945    0.22310    0.19567    1.73481    1.14017    1.00000
MA108A-7-fine-anm-00597.dat    0.38415    0.24498    0.18427    2.08473    1.32949    1.00000
MA108A-7-fine-anm-00598.dat    0.35600    0.25987    0.22277    1.59809    1.16655    1.00000
MA108A-7-fine-anm-00599.dat    0.39980    0.31746    0.30218    1.32303    1.05055    1.00000
MA108A-7-fine-anm-00600.dat    0.27862    0.24304    0.22721    1.22626    1.06968    1.00000
MA108A-7-fine-anm-00601.dat    0.29216    0.27544    0.19780    1.47701    1.39250    1.00000
MA108A-7-fine-anm-00602.dat    0.29608    0.22092    0.14723    2.01093    1.50043    1.00000
MA108A-7-fine-anm-00603.dat    0.32630    0.22448    0.21191    1.53983    1.05933    1.00000
MA108A-7-fine-anm-00604.dat    0.24536    0.21574    0.18906    1.29782    1.14115    1.00000
MA108A-7-fine-anm-00605.dat    0.28500    0.25935    0.19094    1.49262    1.35827    1.00000
MA108A-7-fine-anm-00606.dat    0.32491    0.28300    0.21663    1.49983    1.30639    1.00000
MA108A-7-fine-anm-00607.dat    0.27737    0.21579    0.15956    1.73832    1.35239    1.00000
MA108A-7-fine-anm-00608.dat    0.34518    0.25855    0.22406    1.54053    1.15390    1.00000
MA108A-7-fine-anm-00609.dat    0.33059    0.29863    0.19772    1.67203    1.51037    1.00000
MA108A-7-fine-anm-00610.dat    0.33613    0.25781    0.19434    1.72957    1.32653    1.00000
MA108A-7-fine-anm-00612.dat    0.30381    0.27429    0.16756    1.81315    1.63693    1.00000
MA108A-7-fine-anm-00613.dat    0.26326    0.24236    0.16197    1.62538    1.49636    1.00000
